┌─────────┬─────┬─────┬─────┬─────┬────────────┬───────┬──────────────────┬─────────┬────────────────────────────┬────────┐
│ (index) │  c  │  h  │  l  │  o  │     t      │   v   │        av        │    r    │            date            │ updown │
│   152   │ 5.1 │ 5.1 │ 5.1 │ 5.1 │ 1675151700 │ 7000  │ 6273.63184079602 │ '1.12'  │ '2023-01-31T14:55:00.000Z' │  '-'   │
│   153   │ 5.2 │ 5.2 │ 5.1 │ 5.1 │ 1675216800 │ 23400 │ 6273.63184079602 │ '3.73'  │ '2023-02-01T09:00:00.000Z' │  'up'  │
│   154   │ 5.2 │ 5.2 │ 5.2 │ 5.2 │ 1675217100 │ 8100  │ 6273.63184079602 │ '1.29'  │ '2023-02-01T09:05:00.000Z' │  '-'   │
│   155   │ 5.1 │ 5.2 │ 5.1 │ 5.2 │ 1675217400 │ 1200  │ 6273.63184079602 │ '0.19'  │ '2023-02-01T09:10:00.000Z' │ 'down' │
│   156   │ 5.1 │ 5.1 │ 5.1 │ 5.1 │ 1675217700 │ 5000  │ 6273.63184079602 │ '0.80'  │ '2023-02-01T09:15:00.000Z' │  '-'   │
│   157   │ 5.1 │ 5.1 │ 5.1 │ 5.1 │ 1675218000 │ 1000  │ 6273.63184079602 │ '0.16'  │ '2023-02-01T09:20:00.000Z' │  '-'   │
│   158   │ 5.1 │ 5.1 │ 5.1 │ 5.1 │ 1675218300 │ 5400  │ 6273.63184079602 │ '0.86'  │ '2023-02-01T09:25:00.000Z' │  '-'   │
│   159   │ 5.1 │ 5.1 │ 5.1 │ 5.1 │ 1675218600 │ 32000 │ 6273.63184079602 │ '5.10'  │ '2023-02-01T09:30:00.000Z' │  '-'   │
│   160   │ 5.1 │ 5.1 │ 5.1 │ 5.1 │ 1675218900 │ 1600  │ 6273.63184079602 │ '0.26'  │ '2023-02-01T09:35:00.000Z' │  '-'   │
│   161   │ 5.1 │ 5.1 │ 5.1 │ 5.1 │ 1675219200 │  400  │ 6273.63184079602 │ '0.06'  │ '2023-02-01T09:40:00.000Z' │  '-'   │
│   162   │ 5.1 │ 5.1 │ 5.1 │ 5.1 │ 1675219500 │ 6600  │ 6273.63184079602 │ '1.05'  │ '2023-02-01T09:45:00.000Z' │  '-'   │
│   163   │ 5.1 │ 5.1 │ 5.1 │ 5.1 │ 1675219800 │ 10000 │ 6273.63184079602 │ '1.59'  │ '2023-02-01T09:50:00.000Z' │  '-'   │
│   164   │ 5.1 │ 5.1 │ 5.1 │ 5.1 │ 1675220100 │  800  │ 6273.63184079602 │ '0.13'  │ '2023-02-01T09:55:00.000Z' │  '-'   │
│   165   │ 5.1 │ 5.1 │ 5.1 │ 5.1 │ 1675221000 │ 10700 │ 6273.63184079602 │ '1.71'  │ '2023-02-01T10:10:00.000Z' │  '-'   │
│   166   │ 5.1 │ 5.1 │ 5.1 │ 5.1 │ 1675221600 │ 5300  │ 6273.63184079602 │ '0.84'  │ '2023-02-01T10:20:00.000Z' │  '-'   │
│   167   │ 5.2 │ 5.2 │ 5.1 │ 5.2 │ 1675221900 │ 20500 │ 6273.63184079602 │ '3.27'  │ '2023-02-01T10:25:00.000Z' │  '-'   │
│   168   │ 5.1 │ 5.1 │ 5.1 │ 5.1 │ 1675222200 │  100  │ 6273.63184079602 │ '0.02'  │ '2023-02-01T10:30:00.000Z' │  '-'   │
│   169   │ 5.1 │ 5.2 │ 5.1 │ 5.2 │ 1675222500 │ 4500  │ 6273.63184079602 │ '0.72'  │ '2023-02-01T10:35:00.000Z' │ 'down' │
│   170   │ 5.1 │ 5.1 │ 5.1 │ 5.1 │ 1675222800 │ 47600 │ 6273.63184079602 │ '7.59'  │ '2023-02-01T10:40:00.000Z' │  '-'   │
│   171   │ 5.1 │ 5.1 │ 5.1 │ 5.1 │ 1675223100 │ 2100  │ 6273.63184079602 │ '0.33'  │ '2023-02-01T10:45:00.000Z' │  '-'   │
│   172   │ 5.1 │ 5.2 │ 5.1 │ 5.1 │ 1675223700 │ 17600 │ 6273.63184079602 │ '2.81'  │ '2023-02-01T10:55:00.000Z' │  '-'   │
│   173   │ 5.1 │ 5.1 │ 5.1 │ 5.1 │ 1675224000 │ 1000  │ 6273.63184079602 │ '0.16'  │ '2023-02-01T11:00:00.000Z' │  '-'   │
│   174   │ 5.1 │ 5.1 │ 5.1 │ 5.1 │ 1675224300 │  100  │ 6273.63184079602 │ '0.02'  │ '2023-02-01T11:05:00.000Z' │  '-'   │
│   175   │ 5.1 │ 5.1 │ 5.1 │ 5.1 │ 1675224600 │  500  │ 6273.63184079602 │ '0.08'  │ '2023-02-01T11:10:00.000Z' │  '-'   │
│   176   │ 5.1 │ 5.1 │ 5.1 │ 5.1 │ 1675225200 │  100  │ 6273.63184079602 │ '0.02'  │ '2023-02-01T11:20:00.000Z' │  '-'   │
│   177   │ 5.1 │ 5.1 │ 5.1 │ 5.1 │ 1675225500 │  200  │ 6273.63184079602 │ '0.03'  │ '2023-02-01T11:25:00.000Z' │  '-'   │
│   178   │  5  │  5  │  5  │  5  │ 1675231200 │ 70000 │ 6273.63184079602 │ '11.16' │ '2023-02-01T13:00:00.000Z' │  '-'   │
│   179   │ 5.1 │ 5.1 │  5  │  5  │ 1675231800 │ 5100  │ 6273.63184079602 │ '0.81'  │ '2023-02-01T13:10:00.000Z' │  'up'  │
│   180   │ 5.1 │ 5.1 │ 5.1 │ 5.1 │ 1675232100 │ 10100 │ 6273.63184079602 │ '1.61'  │ '2023-02-01T13:15:00.000Z' │  '-'   │
│   181   │ 5.1 │ 5.2 │ 5.1 │ 5.1 │ 1675232400 │ 19400 │ 6273.63184079602 │ '3.09'  │ '2023-02-01T13:20:00.000Z' │  '-'   │
│   182   │ 5.1 │ 5.1 │ 5.1 │ 5.1 │ 1675232700 │  100  │ 6273.63184079602 │ '0.02'  │ '2023-02-01T13:25:00.000Z' │  '-'   │
│   183   │ 5.1 │ 5.2 │ 5.1 │ 5.2 │ 1675233000 │  200  │ 6273.63184079602 │ '0.03'  │ '2023-02-01T13:30:00.000Z' │ 'down' │
│   184   │ 5.1 │ 5.2 │ 5.1 │ 5.2 │ 1675233300 │ 10100 │ 6273.63184079602 │ '1.61'  │ '2023-02-01T13:35:00.000Z' │ 'down' │
│   185   │ 5.1 │ 5.2 │ 5.1 │ 5.2 │ 1675233600 │ 16900 │ 6273.63184079602 │ '2.69'  │ '2023-02-01T13:40:00.000Z' │ 'down' │
│   186   │ 5.1 │ 5.1 │ 5.1 │ 5.1 │ 1675233900 │ 8400  │ 6273.63184079602 │ '1.34'  │ '2023-02-01T13:45:00.000Z' │  '-'   │
│   187   │ 5.1 │ 5.1 │ 5.1 │ 5.1 │ 1675234200 │ 27800 │ 6273.63184079602 │ '4.43'  │ '2023-02-01T13:50:00.000Z' │  '-'   │
│   188   │ 5.1 │ 5.1 │ 5.1 │ 5.1 │ 1675234500 │  600  │ 6273.63184079602 │ '0.10'  │ '2023-02-01T13:55:00.000Z' │  '-'   │
│   189   │  5  │ 5.1 │  5  │ 5.1 │ 1675234800 │ 7300  │ 6273.63184079602 │ '1.16'  │ '2023-02-01T14:00:00.000Z' │ 'down' │
│   190   │  5  │  5  │  5  │  5  │ 1675235100 │ 4700  │ 6273.63184079602 │ '0.75'  │ '2023-02-01T14:05:00.000Z' │  '-'   │
│   191   │ 5.1 │ 5.1 │  5  │  5  │ 1675235400 │ 8000  │ 6273.63184079602 │ '1.28'  │ '2023-02-01T14:10:00.000Z' │  'up'  │
│   192   │  5  │  5  │  5  │  5  │ 1675235700 │ 33900 │ 6273.63184079602 │ '5.40'  │ '2023-02-01T14:15:00.000Z' │  '-'   │
│   193   │ 4.8 │ 4.9 │ 4.8 │ 4.9 │ 1675236000 │ 53300 │ 6273.63184079602 │ '8.50'  │ '2023-02-01T14:20:00.000Z' │ 'down' │
│   194   │ 4.9 │ 4.9 │ 4.8 │ 4.8 │ 1675236300 │ 10300 │ 6273.63184079602 │ '1.64'  │ '2023-02-01T14:25:00.000Z' │  'up'  │
│   195   │ 4.9 │ 4.9 │ 4.9 │ 4.9 │ 1675236600 │ 1500  │ 6273.63184079602 │ '0.24'  │ '2023-02-01T14:30:00.000Z' │  '-'   │
│   196   │ 4.9 │ 4.9 │ 4.9 │ 4.9 │ 1675236900 │ 3100  │ 6273.63184079602 │ '0.49'  │ '2023-02-01T14:35:00.000Z' │  '-'   │
│   197   │ 4.9 │ 4.9 │ 4.9 │ 4.9 │ 1675237200 │  900  │ 6273.63184079602 │ '0.14'  │ '2023-02-01T14:40:00.000Z' │  '-'   │
│   198   │ 4.9 │ 4.9 │ 4.9 │ 4.9 │ 1675237500 │ 2100  │ 6273.63184079602 │ '0.33'  │ '2023-02-01T14:45:00.000Z' │  '-'   │
│   199   │ 4.9 │ 4.9 │ 4.9 │ 4.9 │ 1675237800 │  100  │ 6273.63184079602 │ '0.02'  │ '2023-02-01T14:50:00.000Z' │  '-'   │
│   200   │ 4.9 │ 4.9 │ 4.9 │ 4.9 │ 1675238100 │  900  │ 6273.63184079602 │ '0.14'  │ '2023-02-01T14:55:00.000Z' │  '-'   │
└─────────┴─────┴─────┴─────┴─────┴────────────┴───────┴──────────────────┴─────────┴────────────────────────────┴────────┘
